40.2857142857143,37,39.7142857142857,63.8571428571429,27.8571428571429,35.7142857142857,42,21.7142857142857,41.8571428571429,36.4285714285714,22.2857142857143,25.4285714285714,31.4285714285714,29,24.1428571428571,32.2857142857143,34.2857142857143,23.7142857142857,21.5,13.8571428571429,23.5714285714286,23.2857142857143,16.8,19,20.4285714285714,15.2857142857143,20.2857142857143,21.4285714285714,19,22.2857142857143,32,24,17,23.2857142857143,19.1428571428571,20,34.1666666666667,32,31.4285714285714,25.8571428571429,51.1428571428571,54.1428571428571,37.5714285714286,24.2857142857143,37,38.2857142857143,27,46.8333333333333,55.2857142857143,31.7142857142857,42.5714285714286,36.1428571428571
37.1428571428571,29.8571428571429,33.7142857142857,51.5714285714286,18.2857142857143,17.3333333333333,33,15.8,33,20.7142857142857,12.7142857142857,23.2,16.3333333333333,19.7142857142857,16.2857142857143,24.7142857142857,22.2857142857143,18.1428571428571,21.1666666666667,12,15,18.2857142857143,12.8571428571429,12.4285714285714,13.4285714285714,9.57142857142857,17,16,13.7142857142857,16.8571428571429,20.5714285714286,18,13.7142857142857,18,12.5714285714286,13.5714285714286,19.7142857142857,20.7142857142857,20.3333333333333,16.7142857142857,38,42.5714285714286,17,20.2857142857143,24.5714285714286,35.4285714285714,22.5714285714286,34.8571428571429,16.6666666666667,22.2857142857143,33.2,18.3333333333333
44.7142857142857,37.2857142857143,39.2857142857143,56.7142857142857,22.5714285714286,31,38.5714285714286,18.4285714285714,39,27.1428571428571,20.3333333333333,25.1428571428571,21.7142857142857,25.1428571428571,21.5714285714286,28.8571428571429,26.5714285714286,22,21.8571428571429,12.4285714285714,22.2857142857143,24.1428571428571,17.4285714285714,16.5714285714286,16.1428571428571,12.2857142857143,19.7142857142857,18.8571428571429,18.1428571428571,20.1428571428571,25.1428571428571,20.7142857142857,14.7142857142857,19.7142857142857,15.1428571428571,15.8571428571429,22.1428571428571,22.8571428571429,21.8333333333333,20.4285714285714,39.4285714285714,45,23.7142857142857,22.8571428571429,28.5,35,21.7142857142857,37.2857142857143,42.1428571428571,26.4285714285714,37,33
36.1428571428571,30.4285714285714,34.8571428571429,52.7142857142857,18.2857142857143,25.8571428571429,32.7142857142857,15,33,20.7142857142857,16.8571428571429,22.8333333333333,16.7142857142857,19.5714285714286,16.8571428571429,28.2857142857143,26.7142857142857,18.4285714285714,21.1428571428571,11.4285714285714,18.1428571428571,20.8571428571429,13.7142857142857,14.8571428571429,14.5714285714286,10.2857142857143,19.4285714285714,17,17.2857142857143,17.5714285714286,23.4285714285714,19.5714285714286,15.5714285714286,21,13.7142857142857,15.7142857142857,23.8571428571429,24.2857142857143,23.3333333333333,20,39.5714285714286,44.7142857142857,21.8571428571429,20.5714285714286,25.7142857142857,38.4285714285714,21,35.4285714285714,39.5714285714286,28,35.2857142857143,28.2857142857143
36,26.7142857142857,33,48.5714285714286,15.8571428571429,21.5714285714286,31.5714285714286,13.8571428571429,37.5714285714286,24.8571428571429,10.1428571428571,18,19,15.4285714285714,17.4285714285714,24.5714285714286,24,17.1428571428571,21.4285714285714,10.8571428571429,21,22.5714285714286,15.5,14.5714285714286,17.4285714285714,10.8571428571429,16.2857142857143,15.2857142857143,15.2857142857143,17.4285714285714,24.2857142857143,20.2857142857143,15.1428571428571,20.2857142857143,13,15.4285714285714,26.2857142857143,26,23.5714285714286,18.8571428571429,38.7142857142857,43.5714285714286,19.5714285714286,16.7142857142857,21,25.5714285714286,18.4285714285714,33.4285714285714,43.5714285714286,25.8571428571429,40,29.2857142857143
40.2857142857143,31.4285714285714,35.7142857142857,55.2857142857143,19.8571428571429,27.2857142857143,33.7142857142857,17,34.2857142857143,23.8571428571429,13.7142857142857,20.1428571428571,15.8333333333333,21.1428571428571,18.8571428571429,28.7142857142857,25.7142857142857,20.4285714285714,22.1428571428571,11.2857142857143,20.8571428571429,24.8571428571429,16.7142857142857,15.1428571428571,15.7142857142857,10.5714285714286,21.4285714285714,18,18.5714285714286,17.1428571428571,24,20.4285714285714,15.7142857142857,20.7142857142857,13.2857142857143,15.8571428571429,23.8571428571429,26,20.3333333333333,17.2857142857143,38.2857142857143,46.1428571428571,20.1428571428571,21.4285714285714,25.5714285714286,34.8571428571429,19.5714285714286,33.8571428571429,37.3333333333333,31.1428571428571,36.5714285714286,27.1428571428571
46.2857142857143,32.2857142857143,45.2,60.2857142857143,24.8571428571429,30.8571428571429,40.1428571428571,19.1428571428571,47.2857142857143,33,20.1428571428571,23.2857142857143,25.8571428571429,23.5714285714286,25.4285714285714,27.8571428571429,27.4285714285714,22,22.7142857142857,15.4285714285714,21.8571428571429,23.7142857142857,20.5714285714286,18,17.7142857142857,12.4285714285714,15.7142857142857,16.7142857142857,17,17.7142857142857,23.2857142857143,21.8571428571429,16.5714285714286,21.1428571428571,15.2857142857143,17.5714285714286,29.1428571428571,26.1666666666667,24.2857142857143,24,48.1428571428571,48.8571428571429,23.4,26,32.5714285714286,36.7142857142857,30.4285714285714,48.7142857142857,61.8571428571429,38.5714285714286,55.7142857142857,44
41.8571428571429,21.7142857142857,34.4285714285714,49.8333333333333,19.8571428571429,21.4285714285714,33.4285714285714,15.5714285714286,40.8571428571429,26.5714285714286,14.5714285714286,16.2857142857143,24.2857142857143,16.2857142857143,19.8571428571429,24.7142857142857,28.1428571428571,20.8571428571429,24.2857142857143,16,25.5714285714286,28.2857142857143,21,18.4285714285714,22.6666666666667,16,19.7142857142857,18,21.5714285714286,22,27.2857142857143,25.4285714285714,18.1428571428571,25,16.3333333333333,16.8571428571429,30.8571428571429,26,29,22.6666666666667,41,38,25.7142857142857,16.4285714285714,20.7142857142857,28.8,22.4285714285714,33.8571428571429,44.1428571428571,25.1428571428571,41.2857142857143,27.3333333333333
43.7142857142857,35.4285714285714,42.5,60.1428571428571,20,31.5714285714286,39.7142857142857,18.2857142857143,42.5714285714286,29.8571428571429,17.5714285714286,22.7142857142857,28.5,20.7142857142857,20.5714285714286,29,27.4285714285714,20.8571428571429,20.4285714285714,11.8571428571429,20.4285714285714,24.8571428571429,17.6,17.6666666666667,15.5714285714286,11.7142857142857,16,15.4285714285714,16,18,23.4285714285714,21,15.2,22.5714285714286,13.8571428571429,17.2,23.8571428571429,24,24.2,19,38.8571428571429,43.8571428571429,22.7142857142857,18.8571428571429,23.2857142857143,33.5,23.2857142857143,43.5714285714286,50.7142857142857,37.4285714285714,43.7142857142857,34.7142857142857
46.2857142857143,29.2857142857143,40.8571428571429,60.4285714285714,20.8571428571429,27.5,38.4285714285714,15.5714285714286,44.4285714285714,31.2857142857143,14.4285714285714,21.8571428571429,23,19,21.7142857142857,27.8571428571429,26.5714285714286,20.8571428571429,20.7142857142857,13,22.7142857142857,25,19.1428571428571,17.2857142857143,16.4285714285714,11.8571428571429,17.7142857142857,16.1428571428571,19.2857142857143,19.1428571428571,26,22.8571428571429,16.7142857142857,22.2857142857143,15.2857142857143,18.1666666666667,33.3333333333333,26.5714285714286,24.5714285714286,19.8571428571429,40,46.1428571428571,23.8571428571429,21,24.5,31,23,39.8571428571429,47,30.2857142857143,46,35.8571428571429
47.2857142857143,33.4285714285714,38.2857142857143,53.4285714285714,23.3333333333333,28.4285714285714,37,18.5714285714286,36.8571428571429,28.1428571428571,16.5714285714286,23.4285714285714,20.8571428571429,21,24.4285714285714,30.8571428571429,25.7142857142857,22,21.2857142857143,10.3333333333333,19.1428571428571,21.2857142857143,14.8571428571429,13.5714285714286,15,12.4285714285714,16.5714285714286,15.3333333333333,16.1428571428571,16.5714285714286,22,21.1428571428571,15.4285714285714,20.8571428571429,14.4285714285714,16.5714285714286,24.2857142857143,26.8571428571429,20.8571428571429,24,44.4285714285714,46.7142857142857,22.7142857142857,21.4285714285714,27.5714285714286,29.8571428571429,25.8571428571429,36.1428571428571,52.4285714285714,27.6666666666667,50,35.7142857142857
47.7142857142857,32.2857142857143,37.7142857142857,50.7142857142857,21.7142857142857,26.3333333333333,33,17.1428571428571,35.8571428571429,28.2857142857143,16.8571428571429,19.7142857142857,21,21.1428571428571,24.2857142857143,31,28.5714285714286,21,21.6,12,21.8333333333333,30,16.8333333333333,15.1428571428571,15.1428571428571,13.8571428571429,17.5714285714286,16.6666666666667,18.4285714285714,20.5714285714286,26.1428571428571,23.8571428571429,17.7142857142857,24.8571428571429,14.2857142857143,17.2857142857143,26.7142857142857,27.6,20.1428571428571,24.4285714285714,45.3333333333333,49.8571428571429,24.4285714285714,21.5714285714286,26.1428571428571,29.8571428571429,26,35.2857142857143,56.1428571428571,24.1428571428571,43,33.7142857142857
44.2857142857143,29.7142857142857,35.4285714285714,48.6666666666667,15.8571428571429,21.4285714285714,30.4285714285714,18,35.2857142857143,26.2857142857143,15.7142857142857,18,20.7142857142857,15.2857142857143,24.8571428571429,27,26.8571428571429,19.3333333333333,24.6666666666667,11.1428571428571,23.4285714285714,27.4285714285714,20,16.4285714285714,15.8571428571429,18.2857142857143,19,17.3333333333333,24.5714285714286,24.5,25.1428571428571,26.5714285714286,18.2857142857143,24.2857142857143,16.8571428571429,17.7142857142857,25.8571428571429,29,21.1428571428571,22.8333333333333,35.8571428571429,41.2857142857143,24.8571428571429,20.2857142857143,20,23.1666666666667,25.5714285714286,32.1428571428571,52.4285714285714,19,45.7142857142857,30.4285714285714
58.6666666666667,48,41.5714285714286,62,18.8571428571429,37.8571428571429,46.1428571428571,23.6666666666667,40.7142857142857,37,32.2857142857143,33.8571428571429,29.5714285714286,26.3333333333333,28.1428571428571,34,29.7142857142857,23,23.1428571428571,13.7142857142857,21.1428571428571,25,18.5714285714286,16,17.5714285714286,14.7142857142857,20.1428571428571,19.8571428571429,19,22.6,27,29.5714285714286,19,24.5714285714286,20.1428571428571,18.8,27.6666666666667,25.2857142857143,28.7142857142857,27.5714285714286,48.2857142857143,52.5,24.1666666666667,25.7142857142857,28,37,28,42.1428571428571,58.5714285714286,29.2857142857143,46.25,40.5714285714286
46.6666666666667,35.5714285714286,30.8333333333333,50.7142857142857,12.4285714285714,26.7142857142857,30.4285714285714,15.3333333333333,30,25.4,15.8571428571429,27.4285714285714,19.1428571428571,19,20.4285714285714,26.1428571428571,25,19.7142857142857,20.4285714285714,11.3333333333333,16.8333333333333,16.6,13.2857142857143,13.8571428571429,14.5714285714286,13.5714285714286,17,15.2857142857143,15.4285714285714,19.5714285714286,22,21.4285714285714,16.4285714285714,19.4285714285714,15.4285714285714,13.2857142857143,19.3333333333333,19.7142857142857,23.5714285714286,19.7142857142857,39.7142857142857,39.4285714285714,17.8333333333333,21.2857142857143,22.1428571428571,28.2857142857143,17.5,33.5714285714286,45.1428571428571,23.7142857142857,38.8,34.6
32.1428571428571,26.7142857142857,26,38.8571428571429,11.7142857142857,19.4285714285714,26.2857142857143,13.6666666666667,27.2857142857143,11.7142857142857,10,20.8571428571429,14.5714285714286,14.5714285714286,17.2857142857143,26.8571428571429,23.8571428571429,20.1666666666667,19,10,15.7142857142857,19.7142857142857,13.2857142857143,12.5714285714286,12.2857142857143,11.5714285714286,16.5714285714286,14.8571428571429,13.5714285714286,14.8571428571429,18.4285714285714,17.8571428571429,12.5714285714286,17.4285714285714,11.5714285714286,12,18.6666666666667,17.1428571428571,15.4285714285714,14.8571428571429,30.7142857142857,34.1428571428571,14.8571428571429,19.4285714285714,13.4285714285714,22.8571428571429,17.4285714285714,26.4285714285714,37.8571428571429,18,29.1428571428571,22.5
10.2857142857143,18.2857142857143,13.7142857142857,25.2857142857143,7,12.7142857142857,19.8571428571429,11.7142857142857,15,8.83333333333333,4.42857142857143,15.4285714285714,10.1428571428571,14.6666666666667,16.2857142857143,27.8571428571429,18.6666666666667,36.25,18,7.83333333333333,18.8333333333333,20.2857142857143,13,12.1428571428571,13.5,11.8333333333333,19,17.1428571428571,13.7142857142857,15.2857142857143,18.5714285714286,18,13.4285714285714,19,9.85714285714286,13.1666666666667,19.2857142857143,17.2857142857143,15.7142857142857,12.8571428571429,33.1428571428571,33.7142857142857,13.1428571428571,13.4285714285714,12,18.5714285714286,12.1428571428571,19.4285714285714,26,9.71428571428571,14,12
48.7142857142857,45.8571428571429,49,68.8571428571429,37.7142857142857,44.8571428571429,48.2857142857143,26,44,37.1428571428571,25.4285714285714,29.8571428571429,30.4285714285714,28,26.8571428571429,33.4285714285714,30.8571428571429,21.7142857142857,23.7142857142857,13.8571428571429,20.1428571428571,30.5714285714286,18.5714285714286,20.7142857142857,18.7142857142857,15.2857142857143,20.6666666666667,23.1428571428571,25.5,20,24,22.2857142857143,15.5714285714286,19.3333333333333,17.7142857142857,19,29.7142857142857,29.8571428571429,27.4285714285714,25.7142857142857,47.5714285714286,51.5,32.5714285714286,23.4285714285714,36.5714285714286,45.1428571428571,27.5714285714286,53.3333333333333,65.8571428571429,42,47.2857142857143,40.4285714285714
34,33.7142857142857,38,51.7142857142857,26,30.8571428571429,37.7142857142857,21.8571428571429,34.8333333333333,30.7142857142857,18.8571428571429,25.1428571428571,29.7142857142857,21.2857142857143,16.8571428571429,26.4285714285714,29.1428571428571,17.7142857142857,19.1428571428571,13.1428571428571,20.7142857142857,24.1428571428571,17.5714285714286,19.2857142857143,20.5714285714286,17.7142857142857,19.8571428571429,23.7142857142857,16.7142857142857,19.2857142857143,25,21.8571428571429,16.8571428571429,22,13.8,18,27,28.7142857142857,27.4285714285714,21,36.5714285714286,46,27.7142857142857,16.5714285714286,27.2857142857143,29.5714285714286,23.1666666666667,38.2857142857143,50.7142857142857,41.4,36.5714285714286,35.1428571428571
3.71428571428571,9.57142857142857,3.14285714285714,9.42857142857143,2.85714285714286,8.57142857142857,9,2.75,2.66666666666667,10,8.28571428571429,9.71428571428571,9.71428571428571,18.8571428571429,18.5714285714286,10,13.8571428571429,5.71428571428571,12.4285714285714,15.4285714285714,11,11.5714285714286,9.42857142857143,6.57142857142857,11.8571428571429,10.5714285714286,9.71428571428571,11.5714285714286,17.5714285714286,13.1428571428571,9,13.5714285714286,7,9.42857142857143,14.2857142857143,16,9.71428571428571,7.28571428571429,23,21.5,7.28571428571429,15.3333333333333,7.85714285714286,13.2857142857143,4.14285714285714,10.8571428571429,4,6.28571428571429,3.5,6.71428571428571,9.23714755040558,9.86965439338227
41.5714285714286,29,32.2857142857143,53.2,18.2857142857143,22.8571428571429,30,16.8571428571429,31.1428571428571,20.1428571428571,15.1428571428571,17.1666666666667,16.3333333333333,17.4285714285714,17.4285714285714,24.7142857142857,23.7142857142857,19,18.4285714285714,8.57142857142857,17.8333333333333,20.1428571428571,15.2857142857143,13.2857142857143,14,11.2857142857143,17.8571428571429,17.5,16.1428571428571,16.25,20.8333333333333,19.4285714285714,15.2,19.7142857142857,12.7142857142857,14.2857142857143,20.8571428571429,21.5714285714286,16.8571428571429,17,34.7142857142857,40.2857142857143,19.5714285714286,20.7142857142857,19.5,32.8571428571429,22.5714285714286,31.4285714285714,42.1428571428571,21,41.4,29.5714285714286
33.7142857142857,31.4285714285714,43.8571428571429,61.1428571428571,39.7142857142857,35.8571428571429,57.2857142857143,41.2857142857143,52.1428571428571,38.7142857142857,21.8571428571429,32.8571428571429,34.7142857142857,30.8571428571429,16,36.4285714285714,34.8571428571429,20.4285714285714,15.7142857142857,15.1428571428571,24.1428571428571,25,21,20,21.5714285714286,18.7142857142857,19.5714285714286,21.2857142857143,20.8571428571429,20.5714285714286,21.4285714285714,21.1428571428571,14.7142857142857,16.8571428571429,16.1428571428571,17.8571428571429,29.7142857142857,29.5714285714286,23.8571428571429,33.2857142857143,42.2857142857143,49.1428571428571,27.5714285714286,16.2857142857143,22.7142857142857,30.4285714285714,31.7142857142857,43,53.2857142857143,31.4285714285714,51.1428571428571,44.4285714285714
33.8571428571429,30.7142857142857,42.7142857142857,55.4285714285714,37.7142857142857,37.8571428571429,56.7142857142857,38.4285714285714,51.5714285714286,38.8571428571429,22.4285714285714,32,32.7142857142857,35.2857142857143,15.7142857142857,38.8571428571429,36.7142857142857,19.2857142857143,16.7142857142857,15.7142857142857,20.2857142857143,22.1428571428571,16.5714285714286,17.7142857142857,18.2857142857143,14.2857142857143,16.1428571428571,18,12.8571428571429,16,15.1428571428571,14.4285714285714,8.85714285714286,11.4285714285714,11.4285714285714,14.1428571428571,28,26,23.5714285714286,32.5714285714286,39.2857142857143,45.4285714285714,21.5714285714286,12,15,28.7142857142857,30.8571428571429,43,48.4285714285714,36.2857142857143,51,43.5714285714286
39.5714285714286,35.2857142857143,38.4285714285714,57.4285714285714,24.1428571428571,32.5714285714286,50.8571428571429,26.7142857142857,45.2857142857143,36.8571428571429,18.5714285714286,24.7142857142857,33.5714285714286,28.2857142857143,16.7142857142857,37,34.1428571428571,19,19.2857142857143,16.7142857142857,25.1428571428571,25.1428571428571,16,21,20.5714285714286,16.8571428571429,18.2857142857143,27,17,20.7142857142857,25.5714285714286,22.1428571428571,19.1428571428571,22.8571428571429,20,23.8571428571429,43.8571428571429,42,31.1428571428571,33.7142857142857,47.7142857142857,56,30.4285714285714,16.1428571428571,27.8571428571429,30.2857142857143,27.8571428571429,39.7142857142857,54.5714285714286,40.2857142857143,42.8571428571429,44.4285714285714
45.5714285714286,32.2857142857143,41.1428571428571,57.1428571428571,33,35,40.5714285714286,19.2857142857143,48.7142857142857,41.2857142857143,27,23.1428571428571,32.8571428571429,24.2857142857143,27.4285714285714,29.2857142857143,36.4285714285714,29.4285714285714,30.2857142857143,16.8571428571429,30.8571428571429,39.8571428571429,41.2857142857143,30.5714285714286,25.2857142857143,24.5714285714286,34.2857142857143,27.7142857142857,29.8571428571429,25.7142857142857,26.7142857142857,31.2857142857143,30.7142857142857,23.2857142857143,16,24.7142857142857,41.8571428571429,40.1428571428571,27.2857142857143,25.2857142857143,43,48.4285714285714,29.5714285714286,24,30.1428571428571,26.8571428571429,29.7142857142857,39.1428571428571,45.2857142857143,33,51.7142857142857,41.2857142857143
33.4285714285714,24.5714285714286,14.2857142857143,23.8571428571429,15.1428571428571,21.2857142857143,22.5714285714286,23.2857142857143,26.4285714285714,21.2857142857143,14,15.1428571428571,13.1428571428571,13.2857142857143,9.28571428571429,12,14.1428571428571,11.4285714285714,6.57142857142857,5.28571428571429,8.42857142857143,10.8571428571429,8.57142857142857,9.14285714285714,7.28571428571429,5.28571428571429,14.5714285714286,8,5.85714285714286,8.42857142857143,9,12.4285714285714,5.42857142857143,5.42857142857143,5.71428571428571,5.85714285714286,8.57142857142857,10.7142857142857,8,8,11.5714285714286,13.4285714285714,7.85714285714286,14,11.4285714285714,15,16.1428571428571,18.4285714285714,17.4285714285714,16,23.2857142857143,11.1428571428571
39.8571428571429,28.2857142857143,45.2857142857143,60.1428571428571,41.1428571428571,37.1428571428571,53.5714285714286,38.5714285714286,54.1428571428571,46.7142857142857,31.1428571428571,28,41,31.7142857142857,20.1428571428571,37.8571428571429,39.8571428571429,22.8571428571429,19.2857142857143,17.4285714285714,25.4285714285714,30,24,21.1428571428571,22.2857142857143,19.7142857142857,19.2857142857143,21.4285714285714,19.7142857142857,21.2857142857143,26.1428571428571,25.5714285714286,17,19.7142857142857,16.8571428571429,16.7142857142857,34.5714285714286,34.5714285714286,22,27.8571428571429,36,37.7142857142857,34.4285714285714,16.8571428571429,24.2857142857143,31,33.5714285714286,41.1428571428571,54.4285714285714,31.7142857142857,57.7142857142857,46.4285714285714
48.4285714285714,38.7142857142857,47.4285714285714,60.5714285714286,38.4285714285714,42.2857142857143,52.2857142857143,34.8571428571429,47.7142857142857,45.5714285714286,31.1428571428571,30.7142857142857,36.8571428571429,26.2857142857143,22,31.7142857142857,37.1428571428571,21.5714285714286,28,23.8571428571429,27.2857142857143,31.4285714285714,22.2857142857143,23.7142857142857,17.8571428571429,18.1428571428571,18.5714285714286,21.5714285714286,17,19,19.5714285714286,22,13.8571428571429,23,17.1428571428571,18.5714285714286,36.2857142857143,32.4285714285714,26.2857142857143,34.1428571428571,38.4285714285714,46.2857142857143,33.4285714285714,19.4285714285714,25.2857142857143,43.2857142857143,36,41,61.4285714285714,40.2857142857143,64.5714285714286,50.8571428571429
28.1428571428571,29.1428571428571,34.2857142857143,48.1428571428571,35.7142857142857,29.8571428571429,49.2857142857143,28.2857142857143,37.5714285714286,29.7142857142857,16.1428571428571,26,25,19,9.57142857142857,35.5714285714286,29,14.5714285714286,11.8571428571429,9.71428571428571,16.1428571428571,15.1428571428571,13.7142857142857,16.1428571428571,17.5714285714286,16,14.1428571428571,17.7142857142857,13,17.7142857142857,20.5714285714286,14.4285714285714,11.7142857142857,16.4285714285714,12,14.4285714285714,27.5714285714286,25.7142857142857,22.1428571428571,18.4285714285714,22.8571428571429,29.4285714285714,22.8571428571429,14.5714285714286,19.2857142857143,24.4285714285714,30.2857142857143,41.1428571428571,40.5714285714286,35.2857142857143,41.8571428571429,42.4285714285714
