40.2857142857143,37,39.7142857142857,63.8571428571429,27.8571428571429,35.7142857142857,42,21.7142857142857,41.8571428571429,36.4285714285714,22.2857142857143,25.4285714285714,31.4285714285714,29,24.1428571428571,32.2857142857143,34.2857142857143,23.7142857142857,21.5,13.8571428571429,23.5714285714286,23.2857142857143,16.8,19,20.4285714285714,15.2857142857143,20.2857142857143,21.4285714285714,19,22.2857142857143,32,24,17,23.2857142857143,19.1428571428571,20,34.1666666666667,32,31.4285714285714,25.8571428571429,51.1428571428571,54.1428571428571,37.5714285714286,24.2857142857143,37,38.2857142857143,27,46.8333333333333,55.2857142857143,31.7142857142857,42.5714285714286,36.1428571428571
26,27.5714285714286,35.5714285714286,54.4285714285714,31.1428571428571,34,31,30.8571428571429,42.5714285714286,34.1428571428571,17.8571428571429,27.8571428571429,28.8571428571429,25.7142857142857,11.2857142857143,31.8571428571429,29.7142857142857,18.5714285714286,15.7142857142857,11.7142857142857,18.5714285714286,20.5714285714286,17,18,19.4285714285714,15.7142857142857,15.4285714285714,17.8571428571429,14.5714285714286,16.2857142857143,19.5714285714286,17.5714285714286,11.8571428571429,15.4285714285714,13.4285714285714,15.4285714285714,25.8571428571429,25.7142857142857,22.1428571428571,28.4285714285714,36.4285714285714,48.2857142857143,25.8571428571429,20.1428571428571,18.1428571428571,27.4285714285714,26.8571428571429,42.2857142857143,43.8571428571429,33.4285714285714,55.1428571428571,44.1428571428571
26.1428571428571,29.8571428571429,35.2857142857143,52.8571428571429,33.2857142857143,33.8571428571429,47.8571428571429,34.1428571428571,42.2857142857143,25.8571428571429,14.5714285714286,29.8571428571429,24.2857142857143,21.8571428571429,13.7142857142857,28.4285714285714,28.4285714285714,15.2857142857143,14.2857142857143,11.8571428571429,17.1428571428571,17.5714285714286,14.4285714285714,17,17.4285714285714,14.8571428571429,17.1428571428571,19.2857142857143,13,16.5714285714286,19.5714285714286,16.1428571428571,11.8571428571429,13.8571428571429,13.5714285714286,14.7142857142857,27.7142857142857,28.4285714285714,21.2857142857143,25.8571428571429,36.5714285714286,43.7142857142857,22.2857142857143,15,18.4285714285714,31.4285714285714,26.1428571428571,44.7142857142857,40.8571428571429,34.5714285714286,51.5714285714286,41.2857142857143
42,35.4285714285714,45.7142857142857,63,29.2857142857143,35,53.4285714285714,33.1428571428571,46.4285714285714,39.1428571428571,28.7142857142857,26.5714285714286,42,29.7142857142857,16.8571428571429,37.7142857142857,35.8571428571429,21.1428571428571,19.7142857142857,14.1428571428571,26.4285714285714,22.5714285714286,19.2857142857143,19.7142857142857,19.5714285714286,18.4285714285714,18.4285714285714,23,19,19.7142857142857,22.8571428571429,23.2857142857143,18.5714285714286,22.8571428571429,17.1428571428571,20.8571428571429,36.4285714285714,36,28.2857142857143,33.4285714285714,47,53.1428571428571,30.5714285714286,17,24,29.7142857142857,30.4285714285714,48.4285714285714,51.5714285714286,40.1428571428571,49.8571428571429,49.2857142857143
38.8571428571429,27.2857142857143,38.7142857142857,56.1428571428571,25.5714285714286,28.8571428571429,48.4285714285714,24.8571428571429,43.8571428571429,31.5714285714286,13.4285714285714,23.4285714285714,26.4285714285714,22.8571428571429,13.7142857142857,26.8571428571429,25.7142857142857,14,15.5714285714286,9.42857142857143,17,16.2857142857143,18.8571428571429,16.1428571428571,21.7142857142857,16.1428571428571,15.5714285714286,24.4285714285714,19.5714285714286,17.5714285714286,25.2857142857143,18.7142857142857,12.8571428571429,17,16.4285714285714,13.2857142857143,22,30.5714285714286,33.7142857142857,26.8571428571429,41.5714285714286,48,26.7142857142857,16.1428571428571,26.8571428571429,26.2857142857143,23,44.2857142857143,49.4285714285714,39.2857142857143,42,37.7142857142857
35,30,40.2857142857143,54.7142857142857,28.8571428571429,30.5714285714286,44.7142857142857,30.4285714285714,38.4285714285714,34.1428571428571,19.4285714285714,25.1428571428571,33.1428571428571,26,15.7142857142857,27.5714285714286,26.4285714285714,16.5714285714286,23.5714285714286,19.7142857142857,29,19.4285714285714,15.8571428571429,22,24.5714285714286,17.5714285714286,19.5714285714286,26,23,22.7142857142857,24.8571428571429,22.5714285714286,16.2857142857143,26.1428571428571,23.2857142857143,21.5714285714286,37.8571428571429,23.1428571428571,24.1428571428571,23.4285714285714,32.1428571428571,54.4285714285714,27.7142857142857,18,25.7142857142857,35.1428571428571,39,56.7142857142857,65.2857142857143,43.5714285714286,61.7142857142857,59.1428571428571
38.2857142857143,39.5714285714286,49.8571428571429,66.8571428571429,31.8571428571429,38,49.2857142857143,29.4285714285714,50,43.8571428571429,25.5714285714286,29.5714285714286,40.5714285714286,28.7142857142857,24.2857142857143,40.7142857142857,40.1428571428571,24.4285714285714,26,18.1428571428571,28.7142857142857,28.5714285714286,18.5714285714286,20.7142857142857,24.4285714285714,21.8571428571429,21.7142857142857,28.8571428571429,21.7142857142857,22.8571428571429,29.7142857142857,26.2857142857143,20.8571428571429,27.4285714285714,22,25,42.8571428571429,44.5714285714286,33.1428571428571,34.7142857142857,52.7142857142857,60.7142857142857,33.1428571428571,18.8571428571429,32,38.8571428571429,30.2857142857143,53.1428571428571,68.2857142857143,49.4285714285714,49.4285714285714,48.8571428571429
36.4285714285714,31.8571428571429,36.8571428571429,56.1428571428571,44,41.7142857142857,58.2857142857143,44,53.1428571428571,39.2857142857143,20,33.7142857142857,28.2857142857143,26.1428571428571,11.4285714285714,32.8571428571429,30.5714285714286,18.2857142857143,15.5714285714286,12.2857142857143,17.8571428571429,19.1428571428571,15.5714285714286,16.4285714285714,19.4285714285714,17.4285714285714,16.5714285714286,21.8571428571429,16.2857142857143,18.7142857142857,20.2857142857143,15.8571428571429,14.7142857142857,14.8571428571429,15.7142857142857,16.4285714285714,27.5714285714286,28.7142857142857,21,32.7142857142857,36.8571428571429,44.2857142857143,24.8571428571429,17,18.7142857142857,32,28.7142857142857,49.4285714285714,47.1428571428571,39.2857142857143,56.1428571428571,47.5714285714286
44.7142857142857,38.7142857142857,46.1428571428571,68.4285714285714,24.1428571428571,37.5714285714286,55.4285714285714,29.8571428571429,46.1428571428571,40.7142857142857,22.1428571428571,27.5714285714286,38.4285714285714,31.4285714285714,18.7142857142857,41.7142857142857,35.4285714285714,21.4285714285714,22.4285714285714,18.5714285714286,28.8571428571429,26.7142857142857,19.2857142857143,24.4285714285714,20.8571428571429,17.7142857142857,20.2857142857143,27.1428571428571,21.2857142857143,20.4285714285714,24,24,22.4285714285714,21.2857142857143,20.7142857142857,23.8571428571429,45.8571428571429,42.7142857142857,33.1428571428571,35.5714285714286,51,55.2857142857143,31.2857142857143,19.4285714285714,28.5714285714286,33.7142857142857,31,52,57.5714285714286,48,48.8571428571429,49.2857142857143
42.1428571428571,38.1428571428571,50.2857142857143,68.2857142857143,31,39.7142857142857,49.7142857142857,25.8571428571429,50.8571428571429,46.4285714285714,22.7142857142857,23.2857142857143,34.7142857142857,25,20.7142857142857,31.2857142857143,33.2857142857143,19.7142857142857,22,14.5714285714286,26.5714285714286,26.1428571428571,17.4285714285714,20.2857142857143,19.5714285714286,17.8571428571429,19,22.7142857142857,22.5714285714286,26.4285714285714,27.2857142857143,24.8571428571429,19,24.7142857142857,19,23.5714285714286,42.7142857142857,36.8571428571429,29.2857142857143,27.5714285714286,49,56.1428571428571,34.1428571428571,19.5714285714286,32.7142857142857,34.7142857142857,30.2857142857143,54.7142857142857,59.1428571428571,45.1428571428571,53.4285714285714,50.7142857142857
38.2857142857143,40.7142857142857,51.1428571428571,64.1428571428571,32.5714285714286,40.1428571428571,50.7142857142857,30,50.4285714285714,39.4285714285714,27.1428571428571,28,39.5714285714286,31.8571428571429,24.8571428571429,35,34.5714285714286,21.8571428571429,24.7142857142857,18,29.5714285714286,33,19,24.1428571428571,18.1428571428571,16.5714285714286,19.8571428571429,24,22.1428571428571,21.2857142857143,28.5714285714286,26,21.8571428571429,25,20.1428571428571,24.1428571428571,45,41.4285714285714,31.2857142857143,31,46.4285714285714,53.2857142857143,30.4285714285714,18.2857142857143,30.1428571428571,33,32.4285714285714,53.1428571428571,61.5714285714286,46.7142857142857,51.7142857142857,51.2857142857143
36.4285714285714,34.7142857142857,43,57.7142857142857,37.8571428571429,37.4285714285714,44.5714285714286,39.8571428571429,50.5714285714286,40.2857142857143,23.8571428571429,33.4285714285714,33.1428571428571,30.2857142857143,17.8571428571429,37.2857142857143,36.8571428571429,20.2857142857143,17.4285714285714,28.1428571428571,21.8571428571429,22.8571428571429,21.4285714285714,18.8571428571429,19.5714285714286,17,21,24.4285714285714,15.5714285714286,15.7142857142857,18.1428571428571,19,11.4285714285714,14.2857142857143,21.5714285714286,19.5714285714286,28.7142857142857,26.2857142857143,24.7142857142857,30.5714285714286,37.7142857142857,46.2857142857143,27.5714285714286,15.1428571428571,20,32.7142857142857,31.8571428571429,44.1428571428571,55.1428571428571,35.7142857142857,56.7142857142857,47.7142857142857
49.8571428571429,40,41.8571428571429,65.1428571428571,44.2857142857143,42.1428571428571,58.5714285714286,48,52.1428571428571,40.7142857142857,27.1428571428571,38.5714285714286,34.7142857142857,28.5714285714286,20.7142857142857,27.1428571428571,32.7142857142857,17.7142857142857,20.4285714285714,14.2857142857143,17.2857142857143,21.5714285714286,18.1428571428571,15.8571428571429,17.5714285714286,15,18.7142857142857,16.7142857142857,14.4285714285714,16.4285714285714,20.5714285714286,16,10.1428571428571,11,10.2857142857143,14,25.4285714285714,25.8571428571429,16.5714285714286,27.4285714285714,31.7142857142857,33.5714285714286,26.7142857142857,25.7142857142857,24.2857142857143,34.4285714285714,36.2857142857143,48.2857142857143,52.5714285714286,36.2857142857143,52,43.2857142857143
25.4285714285714,24.1428571428571,30.7142857142857,48.1428571428571,32,27.7142857142857,43.2857142857143,35.4285714285714,41.7142857142857,28.1428571428571,15.5714285714286,27.2857142857143,24.7142857142857,17.8571428571429,9.14285714285714,26.1428571428571,26.8571428571429,14.8571428571429,12.2857142857143,8.71428571428571,14.7142857142857,16.4285714285714,13.7142857142857,13.2857142857143,15.1428571428571,13.2857142857143,12.7142857142857,15.8571428571429,12,15.7142857142857,17,15.8571428571429,12.2857142857143,12.7142857142857,10.5714285714286,11.8571428571429,22.5714285714286,25.7142857142857,17.4285714285714,23,30.8571428571429,38.5714285714286,24.7142857142857,12.7142857142857,18.2857142857143,29.4285714285714,26.4285714285714,39.2857142857143,45.7142857142857,26.8571428571429,54,38.1428571428571
33.7142857142857,31.2857142857143,36.5714285714286,53,34.1428571428571,35.7142857142857,52.1428571428571,28.8571428571429,40,30.2857142857143,14.7142857142857,32.8571428571429,25.8571428571429,24.2857142857143,11.2857142857143,32.1428571428571,25.8571428571429,15.1428571428571,18.1428571428571,12.1428571428571,22,17.8571428571429,14.7142857142857,16.4285714285714,17.4285714285714,14.7142857142857,15.1428571428571,20.1428571428571,12.5714285714286,18.8571428571429,19.8571428571429,16.7142857142857,18.5714285714286,12.7142857142857,14.8571428571429,16.8571428571429,29,26.7142857142857,20.1428571428571,22,24,31,25.1428571428571,15.5714285714286,22.4285714285714,31.4285714285714,26.5714285714286,42.8571428571429,45.4285714285714,38.1428571428571,50.8571428571429,40.2857142857143
55.2857142857143,33.5714285714286,42.2857142857143,61.4285714285714,39.8571428571429,38,54.4285714285714,37.1428571428571,47.4285714285714,40.7142857142857,20.5714285714286,29,33.5714285714286,27.5714285714286,14.1428571428571,31,30.5714285714286,17.8571428571429,14.8571428571429,17.8571428571429,19.2857142857143,20.4285714285714,20,19,21,15.8571428571429,17.4285714285714,19.4285714285714,14.8571428571429,17,24.4285714285714,19.2857142857143,13.1428571428571,16.8571428571429,14.1428571428571,15.8571428571429,25.8571428571429,27.1428571428571,24.4285714285714,29.2857142857143,39.2857142857143,44.5714285714286,29.7142857142857,16.8571428571429,23.2857142857143,34.8571428571429,36.4285714285714,48.1428571428571,58.7142857142857,38.5714285714286,62.1428571428571,55.1428571428571
22.8571428571429,23.2857142857143,26.5714285714286,47.8571428571429,32.7142857142857,32.2857142857143,46.2857142857143,36.5714285714286,45.2857142857143,35.4285714285714,13.1428571428571,28.4285714285714,24.2857142857143,22.1428571428571,11.4285714285714,27.5714285714286,24.1428571428571,15.1428571428571,12.5714285714286,12.8571428571429,16.2857142857143,15.7142857142857,13.2857142857143,15,17.7142857142857,12.4285714285714,14.8571428571429,14.7142857142857,10.2857142857143,13.8571428571429,15.1428571428571,13.4285714285714,9,10.4285714285714,10.2857142857143,12.1428571428571,20.5714285714286,20.2857142857143,15.5714285714286,25.5714285714286,33,37,28.2857142857143,12.2857142857143,17.7142857142857,26.5714285714286,35.1428571428571,46.7142857142857,39.2857142857143,29.8571428571429,44.1428571428571,30.7142857142857
23.8571428571429,24.5714285714286,27.7142857142857,44.5714285714286,32.7142857142857,30.7142857142857,50.2857142857143,39.7142857142857,45.1428571428571,35.1428571428571,18.7142857142857,32.4285714285714,26.7142857142857,23.2857142857143,10.8571428571429,30.7142857142857,27.4285714285714,15.5714285714286,12.7142857142857,10.2857142857143,17,17.8571428571429,13.2857142857143,15.7142857142857,17,14.8571428571429,13.1428571428571,17.4285714285714,11.8571428571429,16,18.4285714285714,18.2857142857143,10.4285714285714,11,9.28571428571429,12.7142857142857,20.4285714285714,20,15.8571428571429,18.1428571428571,30.2857142857143,33.1428571428571,20.4285714285714,11.4285714285714,13.4285714285714,21.7142857142857,17.2857142857143,33.1428571428571,28.8571428571429,24.8571428571429,36.2857142857143,25.7142857142857
50.7142857142857,39.8571428571429,47.7142857142857,65.8571428571429,32.5714285714286,34,57.5714285714286,35.8571428571429,45.2857142857143,38.5714285714286,19.1428571428571,30.2857142857143,35.5714285714286,30.4285714285714,18,40.7142857142857,31.7142857142857,20.7142857142857,19.5714285714286,12.7142857142857,24,21.7142857142857,17,20.5714285714286,20.4285714285714,17.8571428571429,18.8571428571429,22.4285714285714,18.2857142857143,18.7142857142857,22.5714285714286,21.1428571428571,16.8571428571429,20.4285714285714,18.2857142857143,21.1428571428571,37.1428571428571,35.1428571428571,28,35.2857142857143,43,59.1428571428571,29.8571428571429,21.2857142857143,26.4285714285714,36.5714285714286,31,51.8571428571429,57.7142857142857,42.8571428571429,54.8571428571429,55.4285714285714
40.5714285714286,36.1428571428571,43.7142857142857,56.5714285714286,28.4285714285714,35.1428571428571,47.7142857142857,29.2857142857143,46.1428571428571,37.8571428571429,20.7142857142857,25,37.4285714285714,28.4285714285714,18.1428571428571,37.4285714285714,33.7142857142857,20.4285714285714,21.8571428571429,15.8571428571429,25.2857142857143,24,17.7142857142857,21.1428571428571,19.7142857142857,17.8571428571429,17.1428571428571,23.5714285714286,17.8571428571429,19.8571428571429,23.5714285714286,22.1428571428571,19.4285714285714,23,19,22,38.5714285714286,37,27.2857142857143,31.8571428571429,48.2857142857143,55,34.2857142857143,16.8571428571429,26.4285714285714,33,28,45.7142857142857,58.2857142857143,42.1428571428571,45,46.5714285714286
42.7142857142857,40,46.5714285714286,62.8571428571429,31.2857142857143,37.2857142857143,54.2857142857143,32.5714285714286,50.5714285714286,44,22.8571428571429,29.1428571428571,45.4285714285714,34.5714285714286,20,46.5714285714286,44.5714285714286,21.8571428571429,20.4285714285714,18.2857142857143,33.8571428571429,31,22.5714285714286,28.2857142857143,29.5714285714286,23.8571428571429,24.5714285714286,31,24,20.1428571428571,27.1428571428571,29,24,27.2857142857143,23.2857142857143,29.5714285714286,55.4285714285714,51.1428571428571,38.8571428571429,41.4285714285714,63.1428571428571,72.4285714285714,40.1428571428571,20.8571428571429,33,41.4285714285714,34,61.5714285714286,79.8571428571429,53.4285714285714,46.7142857142857,46.8571428571429
40.8571428571429,39.1428571428571,45,57.5714285714286,35.7142857142857,37,60.4285714285714,33.1428571428571,46.2857142857143,36.2857142857143,19.8571428571429,30.8571428571429,35.1428571428571,31.4285714285714,15.4285714285714,37.2857142857143,33.1428571428571,20.5714285714286,19.7142857142857,16,24.8571428571429,21.2857142857143,22.4285714285714,20.1428571428571,21.1428571428571,18.5714285714286,16.7142857142857,20.8571428571429,15.5714285714286,18.1428571428571,21.7142857142857,16.1428571428571,18.7142857142857,16.2857142857143,15.8571428571429,18,30.1428571428571,28.2857142857143,24.5714285714286,29.7142857142857,41.1428571428571,52.1428571428571,30.1428571428571,17.1428571428571,27,34.5714285714286,29.5714285714286,47.4285714285714,58.8571428571429,44,41.4285714285714,46
48.2857142857143,36.8571428571429,47.2857142857143,66.1428571428571,30.1428571428571,38.4285714285714,47.4285714285714,24.7142857142857,50,42.7142857142857,25,23.7142857142857,35.2857142857143,25.1428571428571,22,27.1428571428571,29.7142857142857,18.7142857142857,19.8571428571429,14.7142857142857,21.5714285714286,28,22.2857142857143,20.7142857142857,18.1428571428571,13.1428571428571,11.4285714285714,18,19.1428571428571,20.2857142857143,24.4285714285714,24.4285714285714,17.4285714285714,23.2857142857143,15.1428571428571,20.7142857142857,39.1428571428571,32.1428571428571,28.5714285714286,24,42.5714285714286,46.5714285714286,28.5714285714286,19.7142857142857,24.5714285714286,29,34,47.1428571428571,53.5714285714286,46.4285714285714,43.4285714285714,43
41.2857142857143,30.4285714285714,40.7142857142857,59.7142857142857,27.1428571428571,34.2857142857143,42.1428571428571,21.4285714285714,45.4285714285714,38.5714285714286,22.4285714285714,21.2857142857143,31.8571428571429,21.8571428571429,18,27.5714285714286,29.7142857142857,16.5714285714286,18.4285714285714,11.2857142857143,18.5714285714286,21.1428571428571,17.7142857142857,16.2857142857143,15.2857142857143,13.5714285714286,13.8571428571429,15,16,17.5714285714286,23.2857142857143,20.8571428571429,15.2857142857143,20.4285714285714,13.2857142857143,17.1428571428571,33.8571428571429,28.5714285714286,26.5714285714286,25,38.7142857142857,43.5714285714286,28.5714285714286,15,23,23.5714285714286,25.4285714285714,44,48.7142857142857,33,44.2857142857143,39.7142857142857
34.8571428571429,32.2857142857143,41.5714285714286,62.8571428571429,25.5714285714286,37.4285714285714,47.7142857142857,22.4285714285714,44.5714285714286,37.7142857142857,21.7142857142857,24.4285714285714,33,24.8571428571429,20,30.7142857142857,32.1428571428571,19.5714285714286,22,16.5714285714286,21.7142857142857,24.4285714285714,16.5714285714286,19.1428571428571,19.2857142857143,16.1428571428571,15.7142857142857,18,17.4285714285714,20.2857142857143,25.4285714285714,22.5714285714286,17,23.1428571428571,16.2857142857143,18.8571428571429,37,31,30.1428571428571,25.1428571428571,41.2857142857143,44.7142857142857,28.2857142857143,20,26.8571428571429,27.8571428571429,25.7142857142857,47.4285714285714,48.8571428571429,39,44.1428571428571,41.5714285714286
42,42.1428571428571,45.2857142857143,67.8571428571429,37.4285714285714,43.1428571428571,59.1428571428571,37,44.8571428571429,40.1428571428571,24.1428571428571,31.8571428571429,32.7142857142857,28.8571428571429,14.2857142857143,33.2857142857143,32.8571428571429,18.7142857142857,17.5714285714286,13.1428571428571,21.7142857142857,21.4285714285714,18,21.2857142857143,26,23,17.4285714285714,20.4285714285714,16.4285714285714,18.7142857142857,21.2857142857143,18.1428571428571,12.7142857142857,15.8571428571429,15.7142857142857,18.1428571428571,29.4285714285714,29.1428571428571,24.5714285714286,36,43.5714285714286,50.1428571428571,30.2857142857143,20,25.7142857142857,38,38.7142857142857,54.7142857142857,59.8571428571429,47.5714285714286,66.7142857142857,67.5714285714286
35.8571428571429,40,47.4285714285714,69,40.8571428571429,48.1428571428571,61.7142857142857,43.8571428571429,55.1428571428571,47.7142857142857,26.7142857142857,34.5714285714286,37.1428571428571,31.5714285714286,17.8571428571429,40.8571428571429,38.1428571428571,22.5714285714286,20.2857142857143,16.2857142857143,23.4285714285714,26,19.4285714285714,23.7142857142857,19,19.1428571428571,20.1428571428571,20.7142857142857,15.7142857142857,18.7142857142857,21.5714285714286,18.1428571428571,13.1428571428571,17.2857142857143,14.5714285714286,18.4285714285714,29.5714285714286,29,25.4285714285714,35.5714285714286,48.1428571428571,56.1428571428571,31.8571428571429,17.8571428571429,25.4285714285714,37.5714285714286,37.8571428571429,52.8571428571429,59,41.2857142857143,61.5714285714286,54.8571428571429
39.1428571428571,39.5714285714286,45.1428571428571,58.1428571428571,33.8571428571429,30.8571428571429,49.8571428571429,30.4285714285714,40,34.8571428571429,21,26.1428571428571,35.1428571428571,27,17.2857142857143,28,32,19.8571428571429,18.2857142857143,15,22,21.4285714285714,19,21.2857142857143,20.7142857142857,23.1428571428571,17.4285714285714,20.1428571428571,16.1428571428571,17.8571428571429,21.4285714285714,20.5714285714286,14.4285714285714,17.8571428571429,15.5714285714286,20,32.8571428571429,36,32.4285714285714,33.1428571428571,46.5714285714286,57.8571428571429,34.2857142857143,18.1428571428571,22.2857142857143,32,29.8571428571429,47.4285714285714,54.8571428571429,39,49.8571428571429,53.8571428571429
40.4285714285714,40.4285714285714,47.5714285714286,61.4285714285714,38.7142857142857,34.5714285714286,55.7142857142857,32.7142857142857,50.8571428571429,36.7142857142857,22.5714285714286,28.8571428571429,41.5714285714286,33.7142857142857,19.5714285714286,38.7142857142857,33.4285714285714,22.8571428571429,20.5714285714286,15.5714285714286,29.1428571428571,26.1428571428571,20.4285714285714,23.2857142857143,24,22.2857142857143,22,25.4285714285714,21.1428571428571,22.1428571428571,26.4285714285714,22.5714285714286,16.2857142857143,20.7142857142857,16.8571428571429,21,34.4285714285714,37.8571428571429,30.4285714285714,33.5714285714286,48.2857142857143,57.2857142857143,31,20.1428571428571,30.4285714285714,35,30.5714285714286,50.1428571428571,58.8571428571429,38.7142857142857,51.4285714285714,53.5714285714286
